123715,18908294994214996812092335198117514,22378289797476742820850103691781725246
127577,41807633614732388604788067100811397887,127327208180552069592343594240365636868
128282,306281433040972522740072203063797172775,238546172305488010848292097238634170565
127057,293454254671590314990044263598586585609,319361601183750860412647848119624432892
127225,308025471124636055363115105438904464675,162983201273254963604264263474492427501
126797,264913493380286524713076045947265698550,71578445170974615391275161271830418248
126710,300507274782661666735987247865953749815,146732366593274296624010431488970606613
128384,329523091781487633472187653118402212261,134169499272630959484203984158262745152
127101,140693579056724346537852792066310496657,225510835069777885666750749049066844455
126841,63251585761413942513738926054091614314,254329874453098340709261338983400446942
128854,88144452144690743756948573001784378519,57257360850881771308901505164960337110
126821,257143253322017697668151979229099013260,19775725437494462298836649342470049992
127600,229182453492402923454882053558225895145,95345510133888732599168632545196985895
125797,79669313523275407530917938339360465771,303992207940637309231732561132212878366
128243,337002546512176567711534484521456949888,122162598020944463756820640034418635902
127565,303443657088036229967317909380483015135,309553104264630285493690240480923331439
128543,321224765608145188358378090156979174675,131823524201442068110599392610848324435
128276,311165390556803727423835599058196073386,263556679670211584655783224739267492100
128363,190462003798483932925350982700211119149,158670064013177775407900158679441898251
127351,35573952675544928292208272655496703515,308625731623253030349191358776846372772
126723,61453248069183458198023151196789212852,12823175949109175440056554181430938758
127390,66011741377025174014277287205138708741,76727534987429131033199028828655119705
126834,213301214259726951987119514572750626939,334986275613665684460584155284593455979
127462,112262446194135790332716064039563152240,78651623879803756440019516466814538130
127004,312531154274000561790740618036018357615,271055299047953833252154877454486379594
128591,124024902317021355393106548435268621325,27513843428773411268056305587603859886
123025,8567360361638722187932188304787083400,47858108689928588396111787024586358811
123057,283580937472862156646811115095348989487,277229193688745475510922916309743921670
127744,128913748085077721302112178249112222950,324227643025201669284313579952249381823
124487,118823767753792297559875158844760060753,9596028977176772688318868453160351770
127837,202556375566894181732582057220300728504,39467627141853532900676370711791149474
128795,317868077839274624650971385135185010148,68653193931011569549063754663269081569
128194,206080503485261427349433881142777430156,245018169873766208725278410316928268305
126230,9432301606804637958665292612686161476,148023757901329203782768228694842809927
127978,172280803415405866429651378995662347052,275705253200450155625102883628747737316
128328,98421790523402021530197016132972202156,255136886230036033844943836555505301815
128137,77039249777331424152785073834775019697,295778112083140148583904123805672872763
125976,109122603190975012178431801532986247232,321143365187311028853373550123428397158
127341,247350479732001613188734410930122708706,62083944395306337921935386323238219872
127495,274248243440166921281791969156451907943,195790420299495302209729523447643166929
128379,80756629191944175002300662541010147027,13236345349379594747979702291818010288
125170,120978124901222051880133519884047134872,95123941104013465322742913527186490087
126669,246678395641827296181692396778207911825,1423020722363028474883335504033125270
128725,45494971409275667899135809927295501375,161023297117990820156417413293805535860
123213,243419707734464055132299371107361763632,65399154341622631701434472193866742132
128776,134345436502897380957377149208605974521,177737870238055679211933096385074661112
122751,300966053827075488310715734730484680371,25864842167667396607323429197870016303
127624,324393968318233125111174989844917834093,125224411150660598683022309038115432903
127526,208958836593202461871671365970250335739,161787291019671373715223173009672813995
122520,68220642943879917850700638912636171555,162875945965371110512377105170686080923
128311,138474714073557013469107881303170510261,282606368043500903522949636963944187713
127814,216099229489326962580479962854544980061,173357531479737910592698714922782586621
124723,125585542617923595729535856757757476296,140684151390998128365352710077365164000
125946,69626291165035639497422537674038910264,250277742347167354811501497270688361037
126454,241761908230016214822007640756359605786,84653692162932560892151736385186319568
125600,259787121459719900596234004747560680478,260030005104594046699171039465261143531
125226,172247888155744142134803228018092454956,88930868733356263033016529090738170842
126969,85601666740833460698848218450834601661,208183911604842227614178490230481085989
127965,94945337965685232621832168234617357999,173456825369177999672473072832483833624
127187,148083671080602777052911718821816171377,243030652400839140298254594205776456467
127507,122506284257038663788862460478024958914,78204859186811597615121881181238604807
127338,3712144606505637986605444488027380398,108529123810700560908155112705929733073
128260,70667115114455599361264927878662651973,110256602626499471198099927036296419247
126004,36114583541760273374754207826171940065,145435968922159528212294728763196190837
127512,257293332966371745021281993133068279255,258281219796933023350800777939877905805
124143,144517026495598597488883225193622457496,323847144504160751732044101291552951227
128105,90519314748044576860095366705570283375,235801687683204560879374079744497516365
127751,198531104968149517960552543496613023434,261570221923882820955895084805198770863
123552,293012556783813081909641762403816170023,301262190087153949653006431792008816938
126366,109402489410923496526522375191910695308,634786654408507627832400748648019265
124760,41657264435274977377537440453557453223,209423045500422831290669433299397520572
125662,155464686929152636499610315368375375226,300836747001260143401055339530172238591
127165,224208869479850612710011229547837647871,40712574388980591564688109156185393966
126705,147415022662722055897730451702202395677,46791624307925166576251043854579523093
127546,5140561399571288140371026003697063337,311521379769731171581973864671050442809
126847,89453457363082929157056832787609351068,76252806424243517167612359783615138837
124378,258445676407080498206603231564028235290,76683219816221494367369652643930737982
126569,182949924616013199731259378840444064494,203722083329229164829719773630364831761
127690,198287280656729846406494183210203895101,34466619521092480747688934637446150786
125200,130028858050713961204392082037880900630,114445420234219952826069890098298272673
125158,262139990820324208364879012981934716981,15935191452740415351003820137045505478
125850,11197518887590359789842532527511360144,93423496742522422237005168759363385619
127427,98218857162299935055387391647441379484,1117324873127303491841678708160484805
125736,9749621958642026346602013865011238279,70710348625576721268195209251751621694
127989,38689681952531849880597899021081798402,172129464016495752365351801897354342322
127456,209823337126201562395769433673627346960,35610817955668927857104473524988525048
125345,100515612350570287557141381693005454034,209884859248340237311425655284435280096
128014,253005940148663518085875697505497911328,8164915837113520394987678231906531854
126414,283942119222627337451363184980642939566,79626059148708129035232845957522512954
127951,325834086776548281470899816625944661413,57030604438016324927072470728453890400
128113,60893843919981329067715596860099271210,179369907717427511366284444501434625899
128379,148646130057757731165101525354996423090,221403859147080494437154444382940228425
127789,311051051928530418234337174307136585987,267964559195877258708562780664484189686
127852,305838307087135351560863307394878652451,230791394072000620877194480428412189530
126223,8982161694909992242783106268233118749,27418583600744477641019605075088400504
127762,185538757167893289320819441169745233688,258986306664691598338280317129589390119
127739,159572650008171327752981442826992385428,173502608298062053913642106937427004613
123549,152494974231594015688300375368690087181,314674340974045123237381366954172521726
128219,330706813228343005037411948476521179755,246204177813807672311022384258858536444
127363,125470849396584785975273030822142690104,222822779696706970871836631627307772077
126318,217344419797211800282305401043292384586,141351594177525746281148039466711602781
128505,156429789208266607574833205731939356268,229318152666721881887930900679381365619
128437,293783088762056543400691194376770390377,93388836634681712770636930118201259970
126555,181916244869042456659806881113900198981,150819469203545346798780672051669048792
127658,66885884065241109744443631252973780461,50335446494236968866914122894007354981
126908,57764361533721223901310564485603932406,326776894198292731616737169554147397960
125757,65481237215863677490756829711040213242,249696062449209794421460761296380490704
127777,64105691972339271196814620836929270423,304011056819167601057115951336773387863
126747,87466615538542149342089872934685575029,266165640983784502678553741392959326032
129047,19493402445032541710273145444194013691,5169555571902324274992253236998058110
125654,296375994801385281997016532375026288483,16662266611965569790687175604779637010
127020,258627066225826170026880959781158651029,148307558188081726726184452944009549721
127280,257108665887144086528713514873561659447,334684901606054141972345917887489448535
126365,270239558534771858978770744396512060898,16206151258627226426185562159229648564
126576,128018186823471517735785587470243042934,151659874516491744766811426248482892876
127775,324858537057724270478647481307205433098,22422349259371356874570168931640533654
127785,105369631441642115195993561931208401731,67697760916915648992315826978266691858
122972,323680694078695958667862404462980869098,200722190624388807567861040474309475551
125961,28543937584589892841529371370890444217,69415195809752251273994171706948075365
127344,249964045266435672338493333757046221812,161302706379587183536998087365748081033
128018,44836322592346803169870120072734023093,172014382617518000209788542992542680272
126954,36582505502655950732554705852465551411,84953741060765348104293313268569146948
127094,118247016600953676300937596440642410234,167111987805871073362384648899744551658
128210,33763972116192839352638462544521537842,326698330600030113526152602735150895411
126517,66138331635682196670090838757876333045,202007522334503258001240426895197452681
124777,247300076026077482336521788300899126876,288126615245781319032968729552907658124
127193,288576324609671063092942606070326756260,148633231856058100013853313929558180333
127338,240797820710879281025694991219987764260,90324605778736563805400195576757010937
127178,100051630234730641222023681482973985845,317849828660249425480492407027801511370
126267,53115259970911143673521462245354934489,186493978506726292810198259812453715425
126679,116224629296923434927363179690423300691,309429311968308620955455732611108573612
128264,255156587064948281638921027932041182477,108467668906147132731862244823860835587
128839,180393001967635422333520761667603057324,107885086380498021656263240047569287466
127457,208018763995171266031431714278973068706,161259483879212908095846509526685402445
128013,134322886192187520522110955143292656264,249987138681348050142653291511459968091
125949,10589262504259072720977541294973829090,167199891970667702911587884197073042637
126469,14202142981698843872624279750025429052,206160377044913442966720748446633600476
126345,289288574632158729324003883479908021320,74187625872307905307626095962124825023
126405,122000516356446418295655572068647260842,118671395003300665699318253638149863949
127879,323482151274751427216142392407709605842,141558518331327012284099378221013204
127175,128566348659546459207193110417302979945,157482697587516008145660751949845743790
127602,2735932066344476463521596545559024910,92529099110198438886975979295493845286
118352,219813458079092188130734865057516049620,173011151366527125156409540287847067077
127179,59200675764354212056900866211195645541,78895014242290682119914072317571336093
127708,185439717481936583004575337309417988331,23771889521749434505796267966005811012
128491,279378324062437839297090373585516539806,324057940697798088801773559754893533828
127851,63139704427993053538660702068629537942,339309151503456403713093711198639606114
128133,121444019247731813317053795767608178277,338267765977613981254342528525465196025
127995,258112990778260499969527418034010033906,180517104404287766873448478331045806262
127723,222170334301336320462677863662800149852,151085580291363239202272851039276349345
125821,261202500613468100994639771706504940687,232222438493076194523741520865150509048
128497,296286483318008686746364931039954792869,58799849032371483413953923261506296069
125182,307140729468355254563613797819198855351,168227749367704968674274173566856776059
127619,31915064131292464440523441384149315041,180624785460276540437697332364385074286
128836,53775339173147475042723454939746077034,69175362276596562497691875524465260439
125026,261705508389531404659144132787732537521,176963000398204404794042483974766825507
124968,267589477551718682181393986709706304889,97225092772784001655110217959841270757
127865,295756287487502330836629956795004540999,48454890172472588427581716459278368043
128441,229246810271031611646272490857020453810,44181855929512695491734810509634445057
127138,41446234942775646702437684136710323285,295620748377237656360477574110351618814
126878,13486581908424109105949937972056570102,219407062352590160622474392653766289411
125863,50067902390680024739975437580865906364,203074324609371442750242979061845920599
126795,87269771924584402594336394269040028912,295565413717626480317487299252417532065
125954,299818113900030308627574576662268960723,127515086539893791097004719889815560682
128420,72532822699221945023110496862375405547,304710090485390963244080024280559551656
129184,14591352021563302676251573054227016781,58904461530877300105707080702157891013
127141,323908541566325036345671414024822442621,127108832623820071109634305495139650443
127219,280988730081152647258173385024908246932,332302048070527484846218688653230780686
128059,27686485240622735571419896986899520241,109611642047101263141815778498037760042
125139,112923797523647821459248733509799073417,70070898296266753863281928823330662852
125625,297214900120429549201535028849212026342,22780384081846836125006388922515974139
129413,340250281931014008259519040050432737403,187870087100938628567591391641799334912
126165,271983316404825423276123663465296274289,122311978277238269671039657967056322223
128365,336490723984434860612904042992147936400,165959972938320849289161650488680968016
127515,96675315068801701812127248226219770473,173406374198775869209530203554621860836
128121,57607048634677748564964221095888151333,118451269700541599552884031092920328731
127180,242207840834813134062780080024036400763,4235201412619451460383886018079926950
126557,4218774441617227035033501208968355771,39116757985367448992123569727951976216
128287,312337795149568740569942148623907767479,208563283650185362722347121107243173505
124570,304278850187327383949608443683530990466,297157795922670390114222682203369733616
128272,160636139691299132782330033124180419927,58855658300446540129355469876936696270
128071,251784042791082494147534601713555373585,333316004079576242250409709179840382953
125608,55626704067486079616245525438298828074,26796837709808734700655270546341749528
127097,108002661117721562819454175411992933952,333081241155115953016922616334141571346
126831,99046346042893790496318899412323221504,157017351249214520780326685726336839619
127842,324076496593636921889975395257102079813,257671142379713119738462580222199070704
126359,9114508193597044327029927308305349583,785341687842149259482784370677848996
127653,20745205514792494472077063142103421300,64126591631236507401535825925000526301
127192,336895836714619887425581295000102854277,22677768715545558078320558569396508793
128129,107594120011455189888719157790722261790,247380144257426988017515224044389540904
127454,203003676683175253755717406898439126863,332838857520977396605910391359534352796
128449,127099440161075717310379540729555347286,74522381477410291505774357180643250891
128036,291966139217266584106970714062129327340,74754006198349775941654183610629289576
127430,293154274782275813968639324345244042160,174260170514858115997684965361921936165
127023,234112282909752807857644016888130090607,155253963170171856874158876984984536359
127274,240367940694923613616198783238833871760,269767771530792724406105660651129384594
128169,33733037162506014279872338609264573300,100454942468618143024203376280337366770
127631,207495303250121497302832498672774139146,57567803051585946528777847088693362413
127979,111730646232294435236494674791338895183,283312404853764086609117825102113109642
127753,229790267464914120908126199364008649327,266857531502285994366052591086476489185
127082,221135285476845677831206464771618357341,30685867929791561060720022606767985465
128053,276304103068827059744154192058972253916,188711421806649388643303300242698460780
126871,229132450826311360339695186056924213496,215549788408472670294418386829932577257
126417,133650267763786973105377294065803462192,17030088034989373568917609308441859240
127664,151818337830575717280617969102946902930,151329202184263411058179797797887385078
127408,34521923684800890581762338676978823174,33715430898574542343001219329593507482
123321,235605300171104070711653218815932781241,121546938655503153362038774665579529506
128449,36422481647743218578374915677949741759,50562822245135788092375494921265608986
128166,31667110572152448733894615829016942595,299137811805952706015192245311257584458
128668,36203995959665625176812232086886704097,12031072439483852797273689343180364248
128551,293814471141930355600462690029667985608,196918977651956432990641204327926037183
127849,284112700305525474333565911207772108588,325174870419819977668593271048866096061
127357,149976578867605763158156216992046403033,57432470582271976984367835735040733429
126297,125398369522705463237733757244166830391,316043274343204023800890975203274199261
125535,235243271683200467247144643218650098724,134009114527504353798812155802385646364
127424,71803026412192606894625668576848083761,58744465634830974941924837426688480695
127431,56943112462900003679949859027157332765,297124997273228078579387681164307365749
128746,261150877050941370587272926025033401869,272277479136035526907752316581286203731
127601,323268710473281417300539142293272124440,185383312522600159461656181725127767049
126897,12399155795901271936187188844858306195,284903922952566474527689440308426348153
126551,287803896375599483910325581765058114401,210821737650588977327311699071004050664
126353,262486268303274826181833118419843383347,271152566833809865136517690521101793176
128123,38433408699476167772288041862123196658,229105452260921280646230309246054235220
126964,318275488854015878910193800857908121443,152409331540666823762373718600659623404
127700,37691762572775792885290618329205000976,267162487325281031386027167386478960830
127786,300855194685164616570010962177256439166,186576386805026494231259642350549544232
128321,165465632155226339846863590124604856293,246921640555448982487323964380602114716
126056,39670987474607529110628704872824039705,306721973710720236517827511446451841515
127525,331131346112707892583967607052920388531,125042630078650511126375640191892110122
127560,28554619931138396512790536851637124249,230450979454731913235137689988845699990
125070,254895039055253382724889936403506719239,267671950025786534375625133490821188035
127785,149450072347423740877751633531950757432,316185797130067529863666654935804605767
126652,177052852883051974833320777953547414003,27033859027817189163300383691587221255
126609,290336448140602932561850278159649051420,201652368203613097102884477103435953339
128332,320970643633746421968982281989678376195,330601773669902024165157516660872245487
126714,288817963317663676928741428951941082822,145333675384222075143848901233921913229
127899,138036809274938134612601531092830051869,7645449548235423846143764634420111808
125518,176212660728176078876218992842694776996,204357620590633780858732775447581133496
126694,253326820622702854698333257261826173488,210557641568929017417514053217134590968
126884,15756738211227375941158195652306592854,242538904057307900437130398690656006003
128391,71649714074010989365202092882366365582,108640552213727347240604001958400883427
128899,130682338342683198566317076860721402463,33929670544457534473581314660863864668
127781,119147079317103141134659043706832982906,172845321973936337393010798757381627155
127860,332240205414509237515180763506245413198,329008204394480281583761700935127727998
126617,101821050412472100726439788333174726276,26631141000642340158684414006523898827
128559,4430961237116808892323487708242634983,324030147501983117892103766640307945020
126442,299195040283198553771013543694770788084,249244696813590478690709157730313392717
127223,239965325403618172143822595475943691601,326796141434980738608204651505434344847
127053,225370372072035399190069343695683148882,21593350520896585030651627654418354990
127886,28489061943131815602611103651956552919,109150698868192742715358801314933740360
123764,59006730945288479889951798551343864348,213917308491733362442540018864871545472
127231,174991141847012748881668745793315626383,93513981078392266754299545376269058906
126412,289340145945875519187263287938098971366,15240812699854615373448100261016447068
126492,211888880671548090925553905412138870003,199446020969312738613370706973947065953
127780,98694212489430456093861876461990567900,28106606182991674519674732372273332666
127565,321343537076569119221298424166821714587,121331874846846038169867313992203065618
126813,143059825206336637469378615025228397355,212763204246489337618479009054352549219
127509,339017371271565135143558239368450184987,251328319069522948580962555567893899851
126551,225449141486332697558121231419255881363,299372563090015634352567911794521025152
127917,53760705895249992757533721277936028728,263486349423980856899912672333781999480
127556,224898197600386045220829047573736064008,228808684413012218009291331009195068952
126844,277383498116926469773056946938479314057,304537514890190660770335386425699790966
127945,222719890279814171298754969289440822181,250857148574090618770673390984176689671
127768,83157454447804534637966528340855903984,111269420622579438204953691748207189189
127699,164597811784015864808730090313891485881,329937185194503948094921200489922088059
125606,257140415053991903920945349251539920534,191792668749523333868198587346719105329
127907,230614951968195253165955098656145327265,56059599390531386164842692822131597998
128432,95382678366234927198281209347561708118,194527104097731793081898511418628675948
126617,133263294841254335791186718567327410871,198930506978325884659394245351859059143
128762,225893756827672295128808576600310651112,231469159348284522630891117941126252692
129704,284052831427340685678909875187114937230,112724011495792752641197920955545201913
126637,6179554676556765982860918410679315742,113163223875835632407296971309337296700
127483,143427203381435715943337571881319093818,3542934896719508707577946204757770549
128705,128158726335088079518861096210936782106,169367971120806314450718655498494856341
126833,192057775897099614996426866419183321422,274702752565549413528593299147253913270
126112,32084648696063056013591813445514454771,68959225355895622851346099136737524829
126537,203616740682449331408875824743251104328,276130361822138400362229546572857606351
126136,313027954595198901726000794399427598566,71756411596484693739559545950057406057
128286,201686565447883118292478308249358984182,228802518791796153907354947261854762886
127985,279006879534878214694461870225870676763,157582407274458734755807638698935290719
128225,269597606415025917321096507903875133943,205444020031010396945314038465857787104
119370,283081527996592930445507418291307915522,74564538493148979767266867294205561471
127413,57688504524139671504304897394025843311,235197493047813666335576305414921376952
128837,282694074072434936918092103802816899605,30259687467292310303496467410318461650
127920,211191307165879793334773591271722766843,103638289599719241927312525061196770993
126867,302636882505851912715850173572804325047,198277970647933227024363846991212618101
129000,80433601625443422292287641232737949548,259534689525125635761219365475008718740
126673,287751478034087064402766338313146621739,301545381438123185278434459522095441475
127141,125491571430923626355991046398764504047,173204952383562243926439269243892873829
127566,271884207745176858922211369744291265012,125865485326284596499135057126784735393
126155,300388413101995751416618449948079478926,287445206111161165594225154227546401595
127427,49374284895739516201496166648684103518,25854075662806587380784122918604140758
125814,167080381425199911279601926828833568676,245780882292324663716457409374108178121
126893,219477885224955816513763885764899275855,253478360925939715265061084436136443554
122286,285108836984368564893501807594954509708,223339847923816070722635829677985794530
127426,323828124816090966419682533823087068030,311747372370717074717658207536163797190
127814,231671152918019315005481346792505689296,170600371485956675575173923636400240477
127641,186268151342487816012829329475351955071,229186760362002604144566245116176336494
127622,164680670773237420336202665769966202535,27261387299321779518927385760930229560
127404,82381032006657385943524814744590471837,179079575365165471821446862581817602643
126173,61666790910978853685373578371729792100,136183224521153045233497879240360230010
128218,36642417845761898410925030745863926396,122006327994363733633732485016756446018
126894,113595156630534068764822799466394004804,220265413590471089788340639036198028252
127846,68589415061353515144982484402676765566,215675678937854202412027308802311971911
127078,324768795180432151320835299222182355511,152382701573533976523301541747145971027
126933,94101650091762860727441172747028660887,177761247058528250533742444190279393482
126764,283584715491723988871399794814877862604,336641275102765794833973643190551968581
126275,34929400722352202789320101559595608178,249605532245257030968658708976422459785
127622,91471192995028149369362504696474131827,118286888127254468473321096595939404280
120560,281794010232228609099727810451312772198,305432172339717191148123109191203201000
125330,162029303178636657818462094750818670737,262174344840702855757843965897435221292
126227,120224597273574515902897343422013196210,166606166454228890660016595844736152300
129461,183739473773603007823045368720678556832,75386509128572985964206645478061400049
123407,46834115808828351406095127784444930935,325408841937675893077079570082993613318
128105,112203389722114685899987327951261269635,301360038865698923427383702190526495771
126297,97678548354074422092165130395899773986,129838233908739774746259611843333953568
128432,140067169876483725069543014208456234143,152732611670359977977469717417083231296
126202,170103760288757997876680905689911640853,136292079565743888177369548823040049121
126819,278689899657346295075616076981883238771,258340369259699553888641698180388762661
124062,194151616484392762802312421114878658058,331966246656465150465987930745858066496
123866,37421393372857795996187540512659210660,195651258066014721979784645572885104244
125601,306054926720778548094379895858217075177,299574185120940515925705671611318219516
124918,194711407318003231681018980663735635904,178438316749854669208083599705727004520
126538,76259693714945533182374413785451263077,185253856542360640037093021050565775307
128157,103179282119050125651710237047723226082,204362665290705705124673709324226062690
127191,65098525701046644737437907478574576100,218444143449866485917637241383359338962
128568,82293657527384657551639708489041532404,77041084732095106339578249706835973462
126033,5655010432022256650412795965291125712,67584895126024915844942606117637560735
128089,100325040610472173844427648882192587614,112851190037912335444549572854046277756
127819,249753653657760073002643410464026766620,61968052598692974378936729712703924354
128066,301204996504722483672909828982086438556,95138003050299257465025501774704437194
127817,263883155503165415036693550458255613650,42590306493903633737322513743492374847
124392,174306804459077836839961250735481172935,154060201784302621344384414041818565770
125352,202716352665789631791469303471527575280,6796710284809366918565603569027164358
126044,38848582255740809977463809987496344588,84350533910440398752755780309659131234
127864,5893539412389516237836389682388068459,328482063199595224692318529035823477745
126997,36332603301357809581084894405472886814,320140027797292240347804269448580493113
128149,51944927748810948966231291686514762885,115010928507336590782222460024004096318
127324,56100073350769060494960532560577836439,261970755844656168893817969273962763991
126993,180453744236148885700217211492210741759,231779692659996388532428532290871062643
127125,87051487696546698206142557354154364130,224221918780123521650705294742455725951
127733,159429039604516444194482718950134604300,210708762579822723983084063259046378315
128022,170031488012483015403934052096761510694,35699923141960952096223590780125781667
128763,114113973196855138314348567562601452604,94586741838212570664581755427886226450
127533,190000623545035765663388192233825048349,13105633316199908449289627730428074273
128282,59618452516823058567863330463432264926,237527563324424794921421578269313882331
126069,219688492432059639331401588574765331005,235852605078091025905915844766893869647
127409,86916367736976452243473591403033070655,74601543213496909770088730760435251841
127631,270181388186724523621846074008450319242,228086380836107715326612537072103321939
127692,206587861820933108094053398428515344532,313314836791296860849930287149197644665
124641,96190182353300313761803164010347849901,213505374887386776922558649672231307682
127490,263923879874003176842751386359740669039,303372682183511136567273663284686665443
128146,307827152046503905605056812193487262442,337978210324726412477598598114771295386
124759,62335470999466379601105613230065039202,80979789758471257097162410658218937987
128031,214259938664599093958152035780090527520,35016986915622817025713891669750961551
126341,197874558649947571401393008010582399264,76510597602250819190534664442248867294
127813,117533550982849952768471392177910395445,320222294752243630565356593098651636591
128470,331566858621653486465505170410977282783,80925752767958154030565462745716795900
128215,279884531332695180871065525513023660903,60881017815260167277568973486106753425
126158,183632325966325143187202332291051474540,5082556819560849257052986071973358713
126740,191727856510342285049002621853514122612,86406201303533194948130717677971838820
127885,101864694309402697744955102110069191126,285737050348622356207279906596600627731
125362,135436314448348545606298695005804340274,236280670733031298282169888027464253300
127580,9485433561549268778025571426807085228,233604886100959283583720771768042163162
127305,195704940792684022188146851238306973470,143764031833489335298177167311796993307
128089,19650204204384729715553886976713211668,209568469047422598652987608791097851530
128548,172584341699953774100526748783044441820,287685688949991270376883203137658472848
128244,124040100723059045972078621882870574544,256504379983229023827860834987832890084
126925,258325214011755847001666779309451225964,263072513586830214594678064946390066720
128614,267858833543025001738205846868761456737,130441399711453709633899173070531240558
126699,214043785664446928646095278011031123936,191348907199693856978881103255958525970
126087,139050418114819978806732157414247416673,195893939650372295388783420423014905677
128583,94011398759444576950186330791934653034,116419803602612643822056919152001089239
128266,119156304295336756070557551280743676143,118219875310879320382156204080233919296
128081,20750767968120454911864748371705748207,135730913283569284371003882452360155148
127501,266217574513470934997889649521464007346,156896660008578823122658133804043989717
124115,6076786009118088036100374723674590603,89506618183843230086321456506526546807
128592,137875138289358920319143977670507539518,237144827536250806514652521135788107039
121416,25197518740267518918468374955357612695,152603551731205180641910621043335477977
126472,46880434405052979142241847251828355698,242494299274879346161876656234133216345
126858,96163833608184149921110848808792357786,262015890901441342884960278400612088854
125499,145333175868541351688545056937658887071,291216704308331673060594968322987569721
127330,116730565177932597250145880394754145622,312106903172623026913044805359966804677
127879,195791025076773082249076705581516827826,75227998165531094512911110241053470824
126986,10430206932887179293510386814921290680,5641178218538117669273652390523987160
128527,55626837698214733797160809968209745548,308595631384444976562090623259413140850
126126,324236189302889662675714073331588399349,52693313524467939924034438333941745101
126912,127963655698662434863184788066030252112,17498928454899660637444243440411544592
127380,151351859111125247981476699527301209393,185577975180960995113350343181948247631
127306,89356625034732628293703971648785591882,116020399117619170649050611941608338611
127908,283283363366635249454047424472854134604,230138666315038314590664579961273538134
126465,245112863181609682288506724747393094644,289480180156748214031114899209593939736
127561,12297683827129140408992891914537120015,26110869337443403799534397421201547532
127681,282502295713024701658520472856856340920,110773989084110593655243160282261543585
125757,82123097472720282500517760444995501258,311536253821762743899790892176370380317
127925,223674532045676474883483602634328562146,124358267449808047979897740210269324082
128502,274987071845206308382185440540810680202,204449112457152920977837549227532937225
127425,275096779920007413058867968616671243055,298494992172633429179607003009010001402
127813,31274386059562394385552385228227844093,262887308337280789575447759080982210818
127858,219472151731008026834086747274607905123,228460773664297246384680556946205085272
125429,231753982226727286959913758146042598148,138939734700267614073911680349251654484
128207,288892596488724174897900323759335378924,285045497779881586470187817111848467876
128022,219894453784926337909797978155624442667,142394768822721511520814783620234665170
125885,161777491833660429046937385820657794875,165124102034375526094581705673627608527
126222,74970888131789309020091232206380738256,219685455782987985607271874019258717837
127644,158716514157983305769048356750639997547,277077697880716979498780238919806046435
128968,9204095045644848427746982593875258922,253522423183416273625190967667871453417
125932,292839553303175803532770804722108182995,337338052526706907810837867622617255640
126273,275836544813819699683855144229337232630,208083098238551213683686003976667597507
128714,321876730249194872354816688043476607231,155519382012720259113061392136546730734
127610,199698303912201320574976192707193057845,272774773475994179698130657932482572102
127215,189669312275082850614405426091789300948,149813803285348838762983561712441988894
127776,198312905114805721549139807384947499410,262918292536560734472611042642177278701
127549,50347346654520074046587953395138878158,168111765646534793689074198360611460495
126056,45131455477422735951725214272187695934,159642468023959170011882657713159685389
127684,319227481793632917388073592737236326605,137192760987392211420846358238854787475
128254,77237008800050600947936412858892937665,171178278543045286899708392244334528813
128319,182151926693014166656652748179223991726,298286567773570467071229793082586081771
128163,26241019365297079588704888137248659389,89165148208812663210283879180929767460
127715,65055319392997037574719133011139917996,128852738573132125452962944024247580617
126823,310335568425023944732006560694269388709,234040653260554916554811676596129554181
128153,283784056132238152896585938303355252819,248998976654975650208311223145572989572
128408,232532649752322129502575942957996873628,313857365101039205817156053868984553537
127798,213960315730663907517318718477344871331,231255928241305339166631024400021144188
126052,281613468687747258524678114352593976291,207821547734336569440472564064216012380
128636,273333898332160128722284854518662701195,264882792472065507945307934183203546551
126903,153102220495197003063236831168408631546,184760371041511941114681182093018255996
127930,185815003987069925803551945334099590755,335819864829660886973859544302818673520
128390,230580653441147980396860153803254037213,132236755519235684745724619604236421606
125089,84857656721454898790062614397417110987,42302582829895555970825351107350213720
126055,204331818766283348822605020720009291473,46643311172904150030668718964521362309
127739,316618016686459403105826139346617997991,99102227419395062173369711424967221064
126188,173705157198426066255791035584962328704,313844251149486729934759684284432070626
127481,21634874511895607072965739836240243816,144472088378023209185683095382672459372
128648,82218322587915202306389848782471627003,338990799464188463503259019490056164427
126964,22997737118301442220763586788562735071,268306953903729456738770082965187758540
127787,338732592852672943065289531403308546501,332357637101909418915278393225195675121
128105,259245495151298147946105676357991599227,21397761753919497909040122159652307148
126830,302460293279190439459364916840004621601,191468046660389885151804884414101095865
128479,183319915131064351411372121050403709797,86053448001674615867097949946372191819
122494,94770700385669095761326136726739249849,240016336814679262844687364877714600448
129123,305517151007005382933466725907710675360,187231955139552365316657255603528187620
127689,6596769973549654326303285334588509168,133900156180747211177400549223058827858
127898,160982612757868212324011255056398437681,217402768238321925490690693301934511611
127061,259568026537568624810959537715038813087,141325277831642459092198474890375137440
128475,306369277448062449599537176672472944460,78110969285477541114036482626593315123
128174,54566377193250256782724799557952697046,315632570212071697031265180461816822468
128807,182841442576936577044036603210391570228,129211014417934300006057782254230092490
126870,312820363616073813127042099773184690004,42701914693911649013688111239002379627
127273,115947397721648334159416314163617683164,297864999599782276143310414100301096300
128696,87837079232898430132704572768916773212,67097951473899939813821571124079092228
